"Id","SalePrice"
2851,204633.173498031
2852,230941.33551605
2853,224558.984574148
2854,141236.172203285
2855,211205.364739139
2856,207796.241354059
2857,192102.396157764
2858,205632.675326603
2859,122049.930638207
2860,124179.001523416
2861,144328.041868515
2862,200942.604931672
2863,119030.503193248
2864,250839.351581218
2865,148043.152643472
2866,137380.817921863
2867,97711.1694380691
2868,133295.00403178
2869,128425.673404048
2870,153634.394403315
2871,77572.014256198
2872,66996.9336111437
2873,98246.4127133927
2874,140873.787831539
2875,132881.283266794
2876,157556.152043128
2877,144414.788388437
2878,152267.498396038
2879,136054.830274773
2880,125741.480443632
2881,145185.943016946
2882,148057.238620269
2883,187735.9851785
2884,152444.386344397
2885,189521.78537164
2886,194335.008325243
2887,124944.396583787
2888,135162.642104187
2889,68816.4567082787
2890,87121.9368893315
2891,129909.355776814
2892,68998.6768065202
2893,112057.469726194
2894,67704.4512255164
2895,295268.734438632
2896,285037.278860157
2897,187412.241209197
2898,163500.475632877
2899,221404.663604121
2900,157990.820597596
2901,170457.81308539
2902,184586.212613852
2903,350671.697003028
2904,348343.886443557
2905,92047.8666424142
2906,221967.766128438
2907,115055.149636612
2908,122159.565247508
2909,136149.603643577
2910,85353.04887584
2911,89857.8570715406
2912,129206.504430779
2913,89121.244037144
2914,94507.1785209243
2915,94507.1785209243
2916,88487.7864015532
2917,148260.472813239
2918,105938.822914162
2919,237116.182086425
