"Id","SalePrice"
2851,208700.869515356
2852,218928.83579926
2853,232588.84435006
2854,143502.192934674
2855,183525.81303636
2856,211747.719104034
2857,193324.065797287
2858,184562.118425511
2859,124017.411230706
2860,127385.475447305
2861,144332.556772574
2862,206147.153509458
2863,109316.476492568
2864,250380.62058938
2865,148894.773850538
2866,130843.770450148
2867,95027.1013706443
2868,131597.714446916
2869,134269.583990343
2870,161567.091551945
2871,96907.581186443
2872,54139.3889647538
2873,103514.198663777
2874,138011.361746208
2875,122403.401948787
2876,163399.011317976
2877,152011.169676163
2878,158502.107540938
2879,135950.293539104
2880,125419.498878462
2881,129002.115418394
2882,137618.16043945
2883,211212.101757891
2884,174732.708987294
2885,172034.115799273
2886,177355.13203377
2887,123079.953497682
2888,136723.967327115
2889,75687.0437723107
2890,88463.4123535892
2891,138691.749876934
2892,61666.0056200846
2893,104108.93793439
2894,66484.7451362636
2895,309889.0654558
2896,257550.49011475
2897,182840.892956224
2898,177661.519956525
2899,223998.719000944
2900,162547.510749466
2901,183189.470651224
2902,169177.962632279
2903,325596.325238022
2904,354682.437358128
2905,89260.8940038133
2906,207810.084192221
2907,106680.72257676
2908,118082.200873851
2909,132748.275676258
2910,80078.0968510975
2911,86580.4275706686
2912,124678.547644186
2913,85796.6613338139
2914,103028.223803881
2915,103028.223803881
2916,87692.1911634069
2917,150415.97896529
2918,99298.3913981494
2919,232838.457918666
