"Id","SalePrice"
2857,203689.689307752
2858,228118.763813916
2859,125055.806899687
2860,122928.851123814
2861,152293.305845014
2862,205689.839366056
2863,120581.905738561
2864,274187.347048256
2865,173706.297343876
2866,185213.77294843
2867,103530.404781925
2868,159684.344972507
2869,135110.571602328
2870,171935.273526441
2871,113797.078596004
2872,111453.691255744
2873,116243.2081171
2874,140234.745144675
2875,128814.723591827
2876,162804.051150193
2877,165529.347998502
2878,161896.455543408
2879,137941.99473952
2880,125728.408122511
2881,136862.979418274
2882,145016.864981433
2883,197052.73154084
2884,185536.811232877
2885,188981.663760985
2886,195721.966520012
2887,114584.137934521
2888,145759.661090434
2889,113194.467423844
2890,105066.565887424
2891,140486.878127314
2892,104214.672454244
2893,115059.132959662
2894,99485.264952704
2895,256471.540685614
2896,256387.779248056
2897,216724.984341414
2898,185222.298216616
2899,186548.225778848
2900,183426.432501116
2901,220074.221556412
2902,227700.179000164
2903,317561.605244853
2904,321413.986547181
2905,115950.491700413
2906,303233.826047732
2907,110799.592914341
2908,120057.751589983
2909,203741.989714246
2910,111356.657530263
2911,90223.3712122509
2912,122240.56290769
2913,90660.6404182119
2914,104369.247641795
2915,104369.247641795
2916,88496.7472828563
2917,194646.008301089
2918,117438.450594251
2919,256602.797381035
