"Id","SalePrice"
2850,306090.923658054
2851,207388.369122056
2852,239042.337530791
2853,226066.988921478
2854,141227.95001251
2855,216649.680749362
2856,212809.563206052
2857,193745.937780106
2858,208145.788848352
2859,123864.551053065
2860,127556.124745216
2861,143271.871573131
2862,200974.461586953
2863,118965.430598215
2864,259003.180470726
2865,147668.422020398
2866,130498.702650215
2867,98443.9815043607
2868,123331.635322823
2869,122283.681916746
2870,161938.523392276
2871,83394.3468192951
2872,61390.8117154138
2873,107360.472440594
2874,138560.575191762
2875,132190.075619288
2876,165224.421005036
2877,143352.25970228
2878,149872.980565159
2879,135675.954390596
2880,125852.044090191
2881,146632.975563583
2882,144910.869843291
2883,185492.495005651
2884,155771.162812023
2885,187207.733116053
2886,203171.534330897
2887,124090.180857309
2888,128353.515227147
2889,73539.6803557204
2890,78382.7060813756
2891,129498.074914727
2892,63393.9642642116
2893,108709.308914044
2894,60589.0485642302
2895,304846.054531822
2896,262959.231438045
2897,182255.986375983
2898,166740.679729478
2899,210721.183095249
2900,159735.027566048
2901,180505.495324617
2902,182384.105832471
2903,335508.647019955
2904,350064.556650269
2905,102794.451651529
2906,207359.278300587
2907,114904.687841475
2908,118652.315173086
2909,129525.730738256
2910,82368.7266763836
2911,86729.5209939741
2912,138016.017117659
2913,87130.8887725495
2914,104079.623279464
2915,104079.623279464
2916,87884.1958955881
2917,146284.992880682
2918,100620.907535111
2919,245553.603026517
