"Id","SalePrice"
2852,213719.46903122
2853,215450.801406933
2854,142458.415529077
2855,213457.690700493
2856,195154.055525618
2857,190895.670254033
2858,209865.7859332
2859,148188.624714832
2860,130266.8965399
2861,140247.419906049
2862,153190.572949594
2863,151628.195862049
2864,193399.644448329
2865,146310.89840086
2866,134038.291442417
2867,99908.8782870523
2868,107929.276280213
2869,118098.315787203
2870,124971.1840991
2871,90412.5406413593
2872,88184.7358313086
2873,138116.711246971
2874,123369.677142398
2875,137140.813295352
2876,152087.169327533
2877,143264.768230743
2878,185212.93852297
2879,138251.999771103
2880,117522.456192735
2881,174422.314393962
2882,185425.356597864
2883,192031.802372213
2884,180972.557277669
2885,180678.392314341
2886,198651.102019461
2887,89692.1187225689
2888,112354.529662892
2889,73509.0102457456
2890,99219.0410838383
2891,131823.185530536
2892,74371.3174075501
2893,88386.0614883705
2894,70530.9936908557
2895,306051.047675619
2896,277797.891206057
2897,150952.55173837
2898,156663.522325092
2899,220611.12319815
2900,158486.164676267
2901,220455.463131941
2902,223331.994077047
2903,305718.481241366
2904,368811.665706477
2905,102413.551644722
2906,196293.894204036
2907,111132.472544229
2908,132259.541122698
2909,160567.90036247
2910,82522.4075349491
2911,85852.7397521187
2912,138649.929084611
2913,86438.0474443799
2914,94395.4826853903
2915,94395.0394650627
2916,87155.2081429925
2917,137403.360936745
2918,107023.677766451
2919,156375.826118418
