"Id","SalePrice"
2852,247500.908316248
2853,229005.881831501
2854,143770.865505821
2855,213263.493576313
2856,211565.874601636
2857,186725.88174197
2858,200057.820127196
2859,134909.98075147
2860,127418.7396383
2861,132910.520469746
2862,221838.750389405
2863,118489.160828317
2864,262210.924380779
2865,147953.52560409
2866,130239.004869935
2867,96520.5337559515
2868,146307.464237483
2869,127605.915522853
2870,156006.248551634
2871,103886.919016612
2872,68001.292365016
2873,116488.482639415
2874,125271.528483716
2875,121826.118874675
2876,159806.162083508
2877,124606.602431132
2878,147316.604748797
2879,124784.36028316
2880,121385.052174458
2881,127860.115946782
2882,133056.599948323
2883,147818.295980421
2884,182244.045642935
2885,174997.963034865
2886,160455.188606685
2887,113773.503592799
2888,138293.3298412
2889,61665.6385669862
2890,81688.1458374903
2891,134527.682382316
2892,81519.4544297398
2893,101181.939975599
2894,52367.7933067932
2895,286553.671342578
2896,270211.178156115
2897,186666.093636049
2898,166074.406901732
2899,234237.795765208
2900,168635.847147689
2901,159639.87745817
2902,174865.264887594
2903,327577.610690741
2904,332218.938597344
2905,102550.296181573
2906,207761.690307358
2907,111718.114582854
2908,131920.018661968
2909,135585.169961101
2910,80039.648421259
2911,93823.2795918773
2912,144589.696638997
2913,94990.0567215171
2914,95611.9362607758
2915,95611.9362607758
2916,94938.8431566492
2917,152104.461199729
2918,106539.197813034
2919,236099.875609048
