"Id","SalePrice"
2851,203695.442854599
2852,230373.002726601
2853,223776.861640072
2854,141442.20464744
2855,212724.712316106
2856,206499.434309609
2857,193837.286925633
2858,205148.694339312
2859,122375.473585648
2860,122991.058711257
2861,143819.336953303
2862,199623.752308418
2863,119475.650640169
2864,245330.147609413
2865,147152.587553939
2866,138687.441248151
2867,94991.2197917834
2868,132814.803251477
2869,128115.549733276
2870,155809.266493613
2871,77752.8643623362
2872,67948.7291912226
2873,98864.0649775945
2874,141888.079597102
2875,133629.531658747
2876,161650.244500864
2877,147403.004941905
2878,155276.049679424
2879,135257.930698065
2880,123417.845921443
2881,144635.912760485
2882,147689.234219042
2883,182927.119154443
2884,152668.75132936
2885,187316.193166439
2886,188863.555260538
2887,126679.685029532
2888,132968.662886198
2889,70950.3289841485
2890,91427.3157827788
2891,131135.287186302
2892,72879.765699529
2893,111076.109742005
2894,66735.1835546912
2895,293793.020062394
2896,284261.21067296
2897,195009.450672174
2898,169080.038506849
2899,220823.790998905
2900,159257.489679912
2901,178600.671960802
2902,182866.629331807
2903,353000.393430378
2904,352191.234985962
2905,92134.1134748585
2906,223630.215421468
2907,114426.030440513
2908,122038.212868134
2909,144603.927096706
2910,85768.4422183962
2911,89583.9565549724
2912,130545.941950816
2913,90155.2140269899
2914,93760.2528694444
2915,93760.2528694444
2916,88771.1301101699
2917,148801.769040631
2918,106467.458828964
2919,236107.387690351
